"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.692167767529552,0.203767927386647,5.15077358751424,50,-4,1,63.1273345777664,18.975,0.354,24985.8557120485,1150.1,1
0.693469806047522,0.270704698441492,6.04523592420625,50,-4,1,63.3769753469114,18.975,0.354,24987.613006136,1150.2,1
0.670803412528474,0.335587229684923,6.96462128649219,50,-4,1,63.6220048165157,18.15,0.354,24989.3771923987,1150.3,1
0.584170092144035,0.383133508182488,7.20277510067603,50,-4,1,63.8407380540805,16.35,0.354,24991.1478362682,1150.4,1
0.524502609428227,0.403300350589157,6.80769805579838,50,-4,1,64.0351309914996,15.075,0.354,24992.9241637955,1150.5,1
0.496041234401587,0.410668352559242,6.47815922153788,50,-4,1,64.2146525722498,14.85,0.354,24994.7056305218,1150.6,1
0.491381622706097,0.41157203562931,5.92800487729664,50,-4,1,64.3911532115321,14.925,0.354,24996.4920279154,1150.7,1
0.487889012635556,0.353533346825006,4.45384995113072,50,-4,1,64.5675477053203,14.7,0.354,24998.2833332884,1150.8,1
0.469011286914341,0.270565195760209,2.78954083260358,50,-4,1,64.7376433179263,14.4,0.354,25000.0794492472,1150.9,1
0.465679362561435,0.215100268968531,2.46092510630392,50,-4,1,64.9051583742978,14.4,0.354,25001.8802383788,1151,1
0.463409128302823,0.173918945622235,2.52000213037823,50,-4,1,65.0720666896335,14.4,0.354,25003.6856727002,1151.1,1
0.461641344880392,0.128252732732169,2.52277134753891,50,-4,1,65.2382905284712,14.4,0.354,25005.4957321889,1151.2,1
0.461484460317042,0.104226602812258,2.51723291321756,50,-4,1,65.404260135365,14.475,0.354,25007.3104036202,1151.3,1
0.461979839778384,0.0948445250499371,2.4775405515637,50,-4,1,65.5706254296314,14.475,0.354,25009.1296927189,1151.4,1
0.463440365048741,0.0817570032230364,2.08800176313774,50,-4,1,65.737226091716,14.55,0.354,25010.9536039356,1151.5,1
0.462092426175307,0.0574737395193843,1.55446286415626,50,-4,1,65.9036952408993,14.55,0.354,25012.7821439667,1151.6,1
0.460257535082435,0.0279176042342125,0.735692925650486,50,-4,1,66.0695319917907,14.55,0.354,25014.6152988134,1151.7,1
0.454271800080148,-0.000555402419261618,0.418154205842515,50,-4,1,66.2338577819263,14.4,0.354,25016.4530424881,1151.8,1
0.455011593517069,-0.0279366530334701,0.212307878509086,50,-4,1,66.3972219873556,14.55,0.354,25018.2953262715,1151.9,1
0.451000174684202,-0.0511370776924499,0.198461708217624,50,-4,1,66.5603895611394,14.4,0.354,25020.1421549034,1152,1
0.448867281945677,-0.0656863415606199,0.256615595427292,50,-4,1,66.7218629985915,14.475,0.354,25021.99348341,1152.1,1
0.454744065733776,-0.0697126671918671,0.415384962001391,50,-4,1,66.8852685127981,14.55,0.354,25023.8493234668,1152.2,1
0.452662782049796,-0.0569288822716752,1.08553938799652,50,-4,1,67.0478931714048,14.7,0.354,25025.7096928427,1152.3,1
