"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
-2.31263263723333,-0.48799275795,-8.23071445732893,0,0,0,57.1174008718225,0.165,39.6303,541.629495232011,55.5,0
-1.05178389146667,-0.523740898033333,-5.53436101496376,0,0,0,53.7782421033443,0.36,11.8708,549.295263957748,56,0
0.182302565933333,-0.0463193724166667,2.43452508124867,0,0,0,53.4432639420199,21.5525,0.354,556.719182359926,56.5,0
0.269308134966667,0.2716495829,6.45720542782476,0,0,0,53.9101366621119,28.86,0.354,564.174025273502,57,0
0.267142223983333,0.300184805133333,4.9491733911809,0,0,0,54.3915004319881,28.815,0.354,571.695588768326,57.5,0
0.267386678866667,0.0732400686,1.98194017901763,0,0,0,54.8718579565774,28.755,0.354,579.283859155819,58,0
0.271318953333333,0.06590095515,2.5308749458077,0,0,0,55.357118185923,29.955,0.354,586.939119760467,58.5,0
0.26980235295,0.1287278317,3.39840296410416,0,0,0,55.8441348485451,29.595,0.354,594.662037085148,59,0
0.269572453316667,0.0808697249166667,1.85390926728185,0,0,0,56.3291318385659,29.58,0.354,602.452410601708,59.5,0
0.271146747416667,-0.0266565383666667,0.488123502748608,0,0,0,56.8147359830802,30.15,0.354,610.310141548372,60,0
0.2787575316,-0.11424866175,-0.461354227318014,0,0,0,57.3092356120371,31.74,0.354,618.235823114551,60.5,0
0.287345250583333,0.210992401316667,6.38649785649942,0,0,0,57.8214897921622,33.465,0.354,626.231446576252,61,0
0.287565067566667,0.564935457966667,9.91570072988519,0,0,0,58.337083024946,34.44,0.354,634.298630317546,61.5,0
0.286852859783333,0.266649283766667,0.803631483739126,0,0,0,58.851896383359,34.8,0.354,642.437373720843,62,0
0.281950261683333,-1.1137470507,-19.4482319723452,0,0,0,59.3641011489195,34.515,0.354,650.647497600885,62.5,0
0.292561341916667,-1.15207568386667,-10.5339780789346,0,0,0,59.874935240386,34.425,0.354,658.928383634321,63,0
0.296976346566667,0.30443220695,10.9263925566353,0,0,0,60.4070992247732,34.47,0.354,667.281801504216,63.5,0
0.290540500966667,0.821805857933333,11.3977940867522,0,0,0,60.9297894178615,34.14,0.354,675.708753924275,64,0
0.287299589183333,0.659161971066667,9.32299246719018,0,0,0,61.4440932221246,34.08,0.354,684.207584826742,64.5,0
0.288407566183333,0.2307475121,1.13363172247174,0,0,0,61.9587183557005,34.755,0.354,692.777750027806,65,0
0.288444270933333,-0.611986306933333,-10.3890548941778,0,0,0,62.4802753441409,34.17,0.354,701.419963541411,65.5,0
0.286532068816667,-0.8827918872,-9.68596077113818,0,0,0,62.9939414842291,33,0.354,710.13410661831,66,0
0.291853585783333,-0.430187141683333,-2.67101763406428,0,0,0,63.5136422921759,32.9875,0.354,718.919812519674,66.5,0
0.29451690805,-0.00597107406666667,2.55987905073546,0,0,0,64.0417501809189,33.265,0.354,727.778372718626,67,0
0.289099124016667,0.245162861016667,5.6094508385881,0,0,0,64.5676622507599,31.9,0.354,736.710316101738,67.5,0
0.26773001965,0.546598315733333,8.76314573193829,0,0,0,65.0691988458751,27.0225,0.354,745.713951767538,68,0
0.247388125366667,0.557201581583333,6.52311321782919,0,0,0,65.5219362303608,22.9875,0.354,754.783714034199,68.5,0
0.247688388016667,-0.391477216066667,-9.38123868391483,0,0,0,65.9668413070572,20.73,0.354,763.915332120545,69,0
0.258260287716667,-1.37202543138333,-15.9539211819493,0,0,0,66.4217110359107,21.0175,0.354,773.109317737356,69.5,0
0.2559634937,-1.40391319035,-14.7589970183888,0,0,0,66.8792342905346,21.1925,0.354,782.367004300656,70,0
0.239982538333333,-1.4260803372,-15.1713360314363,0,0,0,67.3170870242827,20.67,0.354,791.686996069717,70.5,0
0.23511646755,-1.43326580768333,-14.989120265216,0,0,0,67.739975603117,20.3,0.354,801.066524831388,71,0
0.215244639666667,-1.56087947433333,-16.666352383029,0,0,0,68.1331629149182,19.26,0.354,810.503079070562,71.5,0
0.15232996945,-1.61793779241667,-16.2863305813298,0,0,0,68.4565095969611,16.02,0.354,819.990181373598,72,0
0.12918903845,-1.08202588895,-6.45803616958292,0,0,0,68.7008199520592,15.4725,0.354,829.515656770937,72.5,0
0.0907911422333333,-0.24209945945,0.284861774770101,0,0,0,68.8888052719587,14.66,0.354,839.071564877759,73,0
0.100465667183333,-0.122981069966667,-0.489877344274714,0,0,0,69.0608477213712,15.0475,0.354,848.651254893915,73.5,0
0.0480785190833333,-0.0918728997333333,0.376984940428255,0,0,0,69.2445632255859,11.715,0.354,858.256627167072,74,0
-0.38497808945,-0.3183051771,-4.36624986264917,0,0,0,68.8488808001098,0.2675,0.354,867.855493766578,74.5,0
-0.37873606665,-0.78114295125,-9.29253074589619,0,0,0,68.1656304636434,0.2325,0.354,877.369553533873,75,0
-0.277815925516667,-0.64152791655,-3.63766453833887,0,0,0,67.5192380252909,2.3575,0.354,886.789540175444,75.5,0
-0.12706303645,0.0309526788333333,3.39064904427376,50,0,1,67.1920120203908,7.9525,0.354,896.140542372115,76,1
0.0305989056333333,0.261078564966667,3.91468020333653,50,0,1,67.1472679369913,20.91,0.354,905.466389469862,76.5,1
0.0544325860666667,0.000355986416666667,-0.23058480864785,50,0,1,67.2273361842688,28.5975,0.354,914.797595151164,77,1
