"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
0.289858374292715,-1.80072019883849,-14.1387811147154,250,2,2,82.833741407204,36.96,0.354,6751.40023283976,405,4
0.265502370244659,-2.11284978820056,-19.9641401291461,250,2,2,83.8144871469513,35.7375,0.354,6774.54928225323,406,4
0.256532934618708,-2.79392424596101,-20.5648787263525,250,2,2,84.6657041355602,33.015,0.354,6797.95170692177,407,4
0.145101723275434,-1.96177530232281,-13.824473230971,250,2,2,85.2957520588784,25.8,0.3009,6821.56680201222,408,4
0.118648350746138,-1.55097158751505,-12.5005029078605,250,2,2,85.7420875860977,25.725,0.354,6845.32448239516,409,6
0.073019645970356,-1.81008921866093,-13.8078576861042,250,2,3,86.0847180319169,23.49,0.354,6869.19355242281,410,9
-0.0385933185310748,0.392733466289696,9.15111542870926,250,2,3,86.0970252624734,19.5075,0.354,6893.11744188827,411,9
-0.057270790377307,0.637903015149114,3.86215710057299,250,2,3,85.8651785833316,18.9375,0.354,6917.00160710068,412,9
-0.00274051223292612,-0.195638870784951,-0.260307883418499,250,2,3,85.7100053246541,20.8575,0.354,6940.82615134069,413,9
-0.0976339734655037,-0.311084732091446,-2.25314035063692,250,2,3,85.6678100679224,18.33,0.354,6964.63774597621,414,9
-0.0959835109449705,-0.10947605172394,0.322707974144306,250,2,3,85.191130204528,18.435,0.354,6988.36641207836,415,9
-0.293539624914599,0.0689221044371239,2.10443259036275,250,1.73333333333333,3,84.6314223601359,13.1025,0.354,7011.97137062809,416,0
-0.229136874362892,-0.0867275852668196,-0.0552000388963351,0,0,0,83.3256118460088,14.7,0.354,7035.29101686368,417,0
0.155581082460717,-1.22405049197848,-11.7241022836193,0,0,0,83.4756790319062,22.7625,0.354,7058.4234391351,418,0
0.125616963853321,-2.36499827877375,-19.9184474483529,0,0,0,83.9189076231674,20.9925,0.3363,7081.67766229464,419,0
0.196111353072386,-2.35335542984828,-17.2806606837653,0,0,0,84.4231355555052,22.305,0.354,7105.05308786368,420,0
0.205141116828415,-1.78533625507776,-12.4277642772793,0,0,0,85.1475474664838,21.825,0.354,7128.60407717949,421,0
-0.0517208233298567,-1.31802907730598,-9.23714605931435,0,0,0,85.5555938919708,15.8925,0.354,7152.33478512844,422,0
-0.0252945158590372,-2.00658444742194,-17.2913683376828,0,0,0,85.0538397094941,17.1825,0.354,7176.02569514599,423,0
0.106647677965712,-2.72323909951898,-19.9989399439024,0,0,0,85.2725673878768,19.14,0.354,7199.6743293358,424,0
