"long_acc","lat_acc","SWP_deg","R","G","points","V_kmph","Pedal_acc","Pedal_brk","D_m_ori","Time","points_cal"
-1.36085237643976e-08,-3.59126430049475e-08,-3.7069415892577,0,0,0,3.86164593906001e-07,0.15,0.354,0.0632268010636908,33,0
-9.8208534823092e-09,-2.71534044410783e-08,-3.70541851981933,0,0,0,2.86185442781174e-07,0.15,0.354,0.0632268937755355,34,0
-6.84968397181723e-09,-2.00871967921184e-08,-3.70532621258064,0,0,0,2.13501161694464e-07,0.15,0.354,0.063226962447789,35,0
-4.99892463616277e-09,-1.50428627553628e-08,-3.70523390534195,0,0,0,1.59679103677617e-07,0.15,0.354,0.0632270138001799,36,0
-3.45162072263862e-09,-1.34548420706402e-08,-3.70523390534195,0,0,0,1.1673321381552e-07,0.1425,0.354,0.0632270518811586,37,0
-2.78785993556702e-09,-4.42171189104519e-09,-3.70523390534195,0,0,0,8.75947034657037e-08,0.1425,0.354,0.0632270801825417,38,0
-1.75526885294526e-09,-5.58377871800921e-09,-3.70523390534195,0,0,0,7.06284980432037e-08,0.15,0.354,0.0632271016749428,39,0
-1.38679845018875e-09,-3.00560728898804e-09,-3.70523390534195,0,0,0,5.25734683155935e-08,0.15,0.354,0.0632271188965032,40,0
-9.73705659446542e-10,-3.23590307037899e-09,-3.70523390534195,0,0,0,4.2376118692418e-08,0.15,0.354,0.0632271319834567,41,0
-4.62360579548905e-10,-3.66918976989307e-09,-3.70523390534195,0,0,0,3.82077054000627e-08,0.1425,0.354,0.0632271428159636,42,0
-7.55876008416998e-11,3.42620771869306e-09,-3.70523390534195,0,0,0,6.57183903246794e-08,0.1425,0.354,0.0632271571261784,43,0
-6.95469299965357e-10,9.05627006370278e-10,-3.70523390534195,0,0,0,4.991040958859e-08,0.15,0.354,0.0632271735885417,44,0
-1.15141599737619e-09,4.1229135895168e-09,-3.70495698362589,0,0,0,5.03612500387808e-08,0.15,0.354,0.0632271873382188,45,0
-1.82682555511891e-09,1.56020435075942e-08,-3.70440314019375,0,0,0,5.70734649005108e-08,0.15,0.354,0.0632272021819939,46,0
-5.3882090824771e-10,1.99566896082614e-09,-3.70495698362589,0,0,0,4.81466673398211e-08,0.1425,0.3363,0.0632272170368204,47,0
1.58425068457545e-09,1.19457681335206e-09,-3.70449544743244,0,0,0,4.15072280535449e-08,0.10375,0.354,0.0632272291354247,48,0
-9.13668630533704e-11,2.98598346287838e-09,-3.70357237504555,0,0,0,4.35880129710044e-08,0.13625,0.354,0.0632272411199011,49,0
-5.86243204507792e-11,2.86955862356715e-09,-3.70195699836849,0,0,0,4.34801850426717e-08,0.15,0.3363,0.0632272532091647,50,0
-4.66125163474584e-11,2.90673198578905e-09,-3.70098777236225,0,0,0,4.34594492778637e-08,0.15,0.354,0.0632272652885204,51,0
-1.32073872310985e-10,2.81845990542947e-09,-3.70255699541997,0,0,0,4.42514322200567e-08,0.15,0.354,0.0632272773501153,52,0
1.35678485215424e-11,5.83669926182965e-09,-3.70066469702684,0,0,0,4.62805389317854e-08,0.15,0.354,0.0632272899137131,53,0
-4.22096977276166e-10,-4.80646268031902e-10,-3.70071085064618,0,0,0,4.65350320023856e-08,0.15,0.354,0.0632273028141944,54,0
6.6273617249874e-10,1.77202385485745e-09,-3.70011085359471,0,0,0,4.55939980474609e-08,0.15,0.354,0.0632273159183042,55,0
-8.57423112216645e-11,4.05429531899034e-09,-3.6996954710206,0,0,0,4.49464467311024e-08,0.1425,0.354,0.0632273284965996,56,0
-1.10302154809772e-11,3.93644551676178e-09,-3.69997239273667,0,0,0,4.36431692554533e-08,0.15,0.354,0.0632273406719871,57,0
5.39912581754328e-12,4.18020844691149e-09,-3.6996954710206,0,0,0,4.36108479523897e-08,0.15,0.354,0.0632273527871606,58,0
8.09347955424917e-12,4.09069514800163e-09,-3.6996954710206,0,0,0,4.36179246897057e-08,0.1425,0.354,0.0632273649039514,59,0
9.16534833375391e-12,4.07760098826373e-09,-3.6996954710206,0,0,0,4.36182601449852e-08,0.15,0.354,0.0632273770202852,60,0
9.58550153288837e-12,4.07566756024041e-09,-3.6996954710206,0,0,0,4.36181209427954e-08,0.15,0.354,0.0632273891364537,61,0
9.86761896534695e-12,4.07543707196676e-09,-3.6996954710206,0,0,0,4.36180791869409e-08,0.15,0.354,0.0632274012525903,62,0
1.00793370447371e-11,4.07540105739748e-09,-3.6996954710206,0,0,0,4.3618020694231e-08,0.1425,0.354,0.0632274133687096,63,0
1.02182300925864e-11,4.07537390559846e-09,-3.6996954710206,0,0,0,4.36177594628957e-08,0.15,0.354,0.0632274254848097,64,0
1.05116884582521e-11,4.07192148585314e-09,-3.69941854930454,0,0,0,4.35991324047554e-08,0.1425,0.354,0.0632274375987374,65,0
1.06299589418641e-11,4.07798428566997e-09,-3.6996954710206,0,0,0,4.3629277370665e-08,0.12,0.354,0.0632274497154268,66,0
3.66362747084477e-10,3.51375088499094e-09,-3.6984493232983,0,0,0,4.28646188633953e-08,0.1425,0.354,0.0632274618055016,67,0
-2.65795282892539e-09,1.23089324626394e-08,-3.69572625975697,0,0,0,4.38187416232371e-08,0.15,0.354,0.0632274738482343,68,0
6.35663949254713e-10,9.75495100677576e-10,-3.69508010908615,0,0,0,4.27704224805623e-08,0.15,0.354,0.0632274858220111,69,0
7.92620739919014e-11,6.99539936194166e-09,-3.69415703669925,0,0,0,3.9519690258016e-08,0.15,0.354,0.0632274971644003,70,0
2.36760482034892e-10,3.08715571721176e-09,-3.69415703669925,0,0,0,4.00886870038856e-08,0.15,0.354,0.0632275082374158,71,0
-3.44659948577164e-10,7.55814314181268e-09,-3.69388011498319,0,0,0,4.01698292955924e-08,0.15,0.354,0.063227519309576,72,0
6.94519932019562e-11,5.05389175007252e-09,-3.69415703669925,0,0,0,3.93454518469669e-08,0.15,0.354,0.06322753037927,73,0
1.01284928449919e-10,5.12182126417511e-09,-3.69369550050581,0,0,0,3.99863418837048e-08,0.15,0.354,0.0632275414446015,74,0
-1.68753458493897e-12,5.40336987616762e-09,-3.69268012088023,0,0,0,4.01263294201861e-08,0.15,0.354,0.0632275525118125,75,0
-1.07790592268304e-10,8.15535489254694e-09,-3.69064936162907,0,0,0,3.94307848437399e-08,0.1425,0.354,0.0632275635752794,76,0
2.07581478397306e-10,5.15072127476089e-09,-3.68922364142141,0,0,0,3.99837530717965e-08,0.142436974789916,0.354,0.0632275746537731,77,0
-1.47418181313913e-10,3.83877755441054e-09,-3.6886186023779,0,0,0,4.02318278060982e-08,0.15,0.354,0.0632275856694453,78,0
-3.49651223208921e-10,8.7657768677145e-09,-3.6886186023779,0,0,0,3.96747549948058e-08,0.15,0.354,0.0632275967227781,79,0
2.68335810111652e-10,2.56037534189988e-09,-3.6886186023779,0,0,0,3.93581284103115e-08,0.15,0.354,0.063227607771722,80,0
1.30161872887308e-11,6.27266757421329e-09,-3.6886186023779,0,0,0,4.02717036214244e-08,0.15,0.354,0.0632276188192162,81,0
7.43946347457882e-11,5.70713356756056e-09,-3.68815706618446,0,0,0,3.95635620682317e-08,0.15,0.354,0.0632276298736919,82,0
-2.74789774479895e-10,6.22720013306145e-09,-3.68751091551363,0,0,0,3.97319121669094e-08,0.15,0.3186,0.06322764092256,83,0
1.68611801604989e-10,5.40344702573754e-09,-3.68668015036543,0,0,0,4.03569097816285e-08,0.135,0.354,0.0632276520524647,84,0
-3.00536515929147e-12,6.39604073190965e-09,-3.68608015331395,0,0,0,3.9870850950719e-08,0.15,0.354,0.0632276632775845,85,0
8.15654268914905e-11,5.15275794839993e-09,-3.68483400559165,0,0,0,4.00785184957854e-08,0.15,0.354,0.0632276743530001,86,0
-2.51520172615474e-10,7.31905315659742e-09,-3.68464939111427,0,0,0,4.00253706344423e-08,0.15,0.354,0.0632276853990084,87,0
-1.93517219532609e-10,6.28214846942495e-09,-3.68381862596607,0,0,0,3.94857253112774e-08,0.15,0.354,0.0632276964444447,88,0
3.42303545070337e-10,5.41645294965862e-09,-3.68326478253393,0,0,0,3.96657817900878e-08,0.15,0.354,0.0632277074843693,89,0
-1.54219542457588e-10,3.90744581612737e-09,-3.68317247529524,0,0,0,4.01415531429048e-08,0.15,0.354,0.0632277185177113,90,0
-9.53590263071849e-11,7.69421874635933e-09,-3.68372631872738,0,0,0,3.97133691571266e-08,0.15,0.354,0.0632277295837816,91,0
-2.81502189929213e-10,2.83608403242784e-09,-3.68308016805655,0,0,0,4.06166430655026e-08,0.15,0.354,0.063227740868214,92,0
2.27518537377849e-10,4.83597695901508e-09,-3.68335708977262,0,0,0,3.57958733138021e-08,0.15,0.354,0.0632277515029617,93,0
1.14109383320337e-10,5.16754213912136e-09,-3.68308016805655,0,0,0,3.34519845683806e-08,0.15,0.354,0.0632277609980485,94,0
4.32762998621624e-11,5.22460885824416e-09,-3.68308016805655,0,0,0,3.34019940889687e-08,0.15,0.354,0.0632277702771178,95,0
4.14536654922128e-11,5.22959496008645e-09,-3.68308016805655,0,0,0,3.34070735157857e-08,0.15,0.354,0.0632277795566597,96,0
4.17923530606012e-11,5.23003826027593e-09,-3.68308016805655,0,0,0,3.3406926780634e-08,0.15,0.354,0.0632277888363729,97,0
4.19635265982016e-11,5.23006698608689e-09,-3.68308016805655,0,0,0,3.3407514961791e-08,0.15,0.354,0.0632277981161796,98,0
4.20702529745073e-11,5.23008025162667e-09,-3.68308016805655,0,0,0,3.34066394116655e-08,0.15,0.354,0.0632278073959055,99,0
4.2171604926973e-11,5.23004133935299e-09,-3.68308016805655,0,0,0,3.34073156650215e-08,0.15,0.354,0.0632278166756274,100,0
4.22472205850468e-11,5.23006377389158e-09,-3.68308016805655,0,0,0,3.34066840948867e-08,0.15,0.354,0.063227825955381,101,0
4.22652824527934e-11,5.23008720081538e-09,-3.68308016805655,0,0,0,3.34070583175275e-08,0.15,0.354,0.0632278352350324,102,0
4.23213853379903e-11,5.23006370771069e-09,-3.68308016805655,0,0,0,3.34069317478826e-08,0.15,0.354,0.0632278445148106,103,0
4.23242955694946e-11,5.229999403328e-09,-3.68308016805655,0,0,0,3.34067888902953e-08,0.15,0.354,0.0632278537944335,104,0
4.23520959781025e-11,5.2301035428032e-09,-3.68308016805655,0,0,0,3.3407281072193e-08,0.1425,0.354,0.063227863074191,105,0
4.23566051322236e-11,5.23004970383476e-09,-3.68308016805655,0,0,0,3.340647182704e-08,0.15,0.354,0.0632278723538465,106,0
4.23807199169725e-11,5.2300765387029e-09,-3.68308016805655,0,0,0,3.34072311908136e-08,0.15,0.354,0.0632278816335405,107,0
4.23787380721487e-11,5.23005249998787e-09,-3.68308016805655,0,0,0,3.34066101070638e-08,0.15,0.354,0.0632278909132702,108,0
4.23812350154761e-11,5.23007579223774e-09,-3.68308016805655,0,0,0,3.34070231875512e-08,0.15,0.354,0.0632279001929081,109,0
4.23838602024353e-11,5.23005610528318e-09,-3.68308016805655,0,0,0,3.34068900405143e-08,0.15,0.354,0.0632279094726751,110,0
4.23860353824818e-11,5.23003215376025e-09,-3.68308016805655,0,0,0,3.3406786988736e-08,0.1425,0.354,0.0632279187522926,111,0
4.23815437072546e-11,5.23005700103052e-09,-3.68308016805655,0,0,0,3.34072632911881e-08,0.15,0.354,0.0632279280320514,112,0
4.23942936634739e-11,5.23007607938465e-09,-3.68308016805655,0,0,0,3.34065021422925e-08,0.15,0.2832,0.0632279373117039,113,0
4.23828049548903e-11,5.23006343866972e-09,-3.68308016805655,0,0,0,3.34072367511407e-08,0.135,0.354,0.0632279465914041,114,0
4.23917425517279e-11,5.23004222308802e-09,-3.68308016805655,0,0,0,3.34065697483915e-08,0.15,0.354,0.063227955871125,115,0
4.24025271673742e-11,5.23008737714878e-09,-3.68308016805655,0,0,0,3.34070295605247e-08,0.15,0.354,0.0632279651507632,116,0
4.23930853008723e-11,5.23005885177925e-09,-3.68308016805655,0,0,0,3.34068850011819e-08,0.15,0.354,0.0632279744305297,117,0
4.23819651232713e-11,5.23001811304629e-09,-3.68308016805655,0,0,0,3.34067752337204e-08,0.15,0.354,0.0632279837101444,118,0
4.23965870206873e-11,5.23009941722474e-09,-3.68308016805655,0,0,0,3.34072681803171e-08,0.15,0.354,0.0632279929899,119,0
4.23836408176149e-11,5.23003289917239e-09,-3.68308016805655,0,0,0,3.34065022359568e-08,0.15,0.354,0.0632280022695572,120,0
4.23993063626045e-11,5.23008891166702e-09,-3.68308016805655,0,0,0,3.34072577171695e-08,0.15,0.354,0.0632280115492593,121,0
4.23889550365084e-11,5.23003234706785e-09,-3.68308016805655,0,0,0,3.34065712882666e-08,0.15,0.354,0.063228020828981,122,0
4.2389589826944e-11,5.23008392454134e-09,-3.68308016805655,0,0,0,3.34070570198218e-08,0.15,0.354,0.0632280301086246,123,0
4.23922466827604e-11,5.23004269542853e-09,-3.68308016805655,0,0,0,3.34068439845528e-08,0.135,0.3009,0.0632280393883876,124,0
4.23986425909468e-11,5.23007843488838e-09,-3.68308016805655,0,0,0,3.34068552768201e-08,0.1275,0.354,0.0632280486680101,125,0
4.23994124936474e-11,5.23003232466964e-09,-3.68308016805655,0,0,0,3.34071625419283e-08,0.15,0.354,0.0632280579477772,126,0
4.23802463384938e-11,5.2300590455633e-09,-3.68308016805655,0,0,0,3.34065684801619e-08,0.15,0.354,0.0632280672274135,127,0
4.23951265532054e-11,5.23006397142139e-09,-3.68308016805655,0,0,0,3.34072957160822e-08,0.15,0.354,0.0632280765071308,128,0
4.23955923039412e-11,5.23005801381636e-09,-3.68308016805655,0,0,0,3.34065091482125e-08,0.15,0.354,0.0632280857868325,129,0
4.23909648132413e-11,5.23005839555860e-09,-3.68308016805655,0,0,0,3.34071263557457e-08,0.15,0.354,0.0632280950664951,130,0
4.24047263985898e-11,5.23007523744577e-09,-3.68308016805655,0,0,0,3.34067442192547e-08,0.15,0.354,0.063228104346248,131,0
4.23791781700325e-11,5.23002264860176e-09,-3.68308016805655,0,0,0,3.34068988845672e-08,0.15,0.354,0.0632281136258679,132,0
4.24732776256825e-11,5.2300881306078e-09,-3.68308016805655,0,0,0,3.34070357538062e-08,0.15,0.354,0.063228122905634,133,0
3.81554801571847e-11,5.32620671033187e-09,-3.68280322499613,0,0,0,3.34135726807537e-08,0.15,0.354,0.0632281321830042,134,0
4.45584999525922e-11,5.11986039181226e-09,-3.68298785370308,0,0,0,3.34043115041392e-08,0.15,0.354,0.0632281414649593,135,0
4.41784589962922e-11,5.24209485932003e-09,-3.68308016805655,0,0,0,3.34034416899326e-08,0.15,0.354,0.0632281507447198,136,0
4.24183702105679e-11,5.23199645176863e-09,-3.68308016805655,0,0,0,3.34066812690787e-08,0.15,0.354,0.0632281600244244,137,0
4.11594350758252e-11,5.27421937580652e-09,-3.68298785370308,0,0,0,3.34050096214136e-08,0.15,0.354,0.06322816930346,138,0
4.35993477504548e-11,5.19244365072241e-09,-3.68308016805655,0,0,0,3.34094478772985e-08,0.15,0.354,0.063228178584141,139,0
4.24270660987261e-11,5.22514555837017e-09,-3.68308016805655,0,0,0,3.34064172250455e-08,0.1425,0.3009,0.0632281878636798,140,0
4.23717804996483e-11,5.22937627541031e-09,-3.68308016805655,0,0,0,3.34064733830423e-08,0.135,0.354,0.0632281971432571,141,0
4.37553874488003e-11,5.2240034746747e-09,-3.68280322499613,0,0,0,3.34149041234143e-08,0.15,0.354,0.0632282064212565,142,0
4.10446792214922e-11,5.23412863694498e-09,-3.68308016805655,0,0,0,3.33992558961903e-08,0.15,0.354,0.0632282157024385,143,0
4.23909023358122e-11,5.231300068275e-09,-3.68308016805655,0,0,0,3.34057167189247e-08,0.15,0.354,0.0632282249820695,144,0
4.23831722876686e-11,5.23021910889548e-09,-3.68308016805655,0,0,0,3.3407137322577e-08,0.1425,0.354,0.0632282342617673,145,0
4.24050457085836e-11,5.23014958948302e-09,-3.68308016805655,0,0,0,3.34065781276761e-08,0.15,0.354,0.063228243541497,146,0
4.23846837134907e-11,5.23004718308037e-09,-3.68308016805655,0,0,0,3.34070149812939e-08,0.1425,0.354,0.0632282528211308,147,0
4.32295850271349e-11,5.21023015546107e-09,-3.68271091064265,0,0,0,3.34106204730661e-08,0.15,0.354,0.0632282620988038,148,0
4.13659954507557e-11,5.24740804328028e-09,-3.68308016805655,0,0,0,3.34057344493552e-08,0.15,0.354,0.0632282713811371,149,0
3.77446742731542e-11,5.3089432471248e-09,-3.68280322499613,0,0,0,3.34179191272835e-08,0.15,0.354,0.0632282806587682,150,0
4.66626496712355e-11,5.1617910169036e-09,-3.68308016805655,0,0,0,3.33983879240559e-08,0.15,0.354,0.0632282899411462,151,0
4.27700885792542e-11,5.22268249021133e-09,-3.68308016805655,0,0,0,3.34040565263268e-08,0.15,0.354,0.0632282992202307,152,0
4.2379511785479e-11,5.22929464430982e-09,-3.68308016805655,0,0,0,3.34064700792578e-08,0.1425,0.354,0.0632283084998059,153,0
4.23853041657911e-11,5.22997942024418e-09,-3.68308016805655,0,0,0,3.34071100980502e-08,0.1125,0.3363,0.0632283177795658,154,0
4.23916288100312e-11,5.23008161845355e-09,-3.68308016805655,0,0,0,3.34065521796882e-08,0.1425,0.354,0.0632283270591992,155,0
4.23946376351351e-11,5.23005633363674e-09,-3.68308016805655,0,0,0,3.34072864384204e-08,0.15,0.354,0.0632283363389138,156,0
4.23989465307357e-11,5.23006161571237e-09,-3.68308016805655,0,0,0,3.34065287510278e-08,0.135,0.354,0.0632283456186221,157,0
4.23825524958682e-11,5.23006596896221e-09,-3.68308016805655,0,0,0,3.34071121324131e-08,0.15,0.354,0.0632283548982795,158,0
4.24123202881996e-11,5.23006551296648e-09,-3.68308016805655,0,0,0,3.34067480101138e-08,0.15,0.354,0.0632283641780315,159,0
4.23783114914802e-11,5.23004373948092e-09,-3.68308016805655,0,0,0,3.34068999145248e-08,0.15,0.354,0.0632283734576523,160,0
-2.11836339540421e-11,5.48178601293596e-09,-3.68280551378175,0,0,0,3.34457462084348e-08,0.15,0.354,0.0632283827744678,161,0
4.06961734218588e-11,5.21057869082024e-09,-3.68308016805655,0,0,0,3.33976030978717e-08,0.15,0.354,0.0632283920942265,162,0
4.2515970685567e-11,5.22828815081671e-09,-3.68308016805655,0,0,0,3.34057075382214e-08,0.15,0.354,0.0632284013737498,163,0
3.7564610578166e-11,5.17736252837536e-09,-3.68280322499613,0,0,0,3.34187301299781e-08,0.15,0.354,0.0632284106517539,164,0
4.71432480504815e-11,5.27376669372632e-09,-3.68308016805655,0,0,0,3.33961316803582e-08,0.15,0.354,0.0632284199332119,165,0
4.40440830785475e-11,5.28180303713004e-09,-3.68280322499613,0,0,0,3.34112134400834e-08,0.15,0.354,0.0632284292108058,166,0
4.08572397353922e-11,5.1918136938482e-09,-3.68308016805655,0,0,0,3.3401006782067e-08,0.1425,0.354,0.0632284384924971,167,0
4.10616597092539e-11,5.26772994704212e-09,-3.68298785370308,0,0,0,3.34052868269628e-08,0.15,0.354,0.0632284477711771,168,0
4.3791752825661e-11,5.18300476000763e-09,-3.68298785370308,0,0,0,3.34032452541797e-08,0.1425,0.354,0.063228457051035,169,0
4.25766917788612e-11,5.23283770348142e-09,-3.68308016805655,0,0,0,3.34099638106977e-08,0.09,0.3363,0.0632284663310579,170,0
4.22861654189247e-11,5.230079349349e-09,-3.68308016805655,0,0,0,3.3407090451432e-08,0.15,0.354,0.0632284756106572,171,0
4.23401130928161e-11,5.23005997371683e-09,-3.68308016805655,0,0,0,3.34074078906552e-08,0.15,0.3363,0.0632284848903856,172,0
4.40605767193132e-11,5.27466051303859e-09,-3.68280322499613,0,0,0,3.34126616054201e-08,0.135,0.354,0.0632284941682518,173,0
4.08592159290661e-11,5.19073740595002e-09,-3.68308016805655,0,0,0,3.34013311289502e-08,0.1425,0.354,0.0632285034499812,174,0
3.63207734515278e-11,5.09954052542179e-09,-3.68261859628918,0,0,0,3.34121811463148e-08,0.15,0.354,0.0632285127268351,175,0
4.85486035803942e-11,5.33644122597707e-09,-3.68308016805655,0,0,0,3.34015427237174e-08,0.15,0.354,0.063228522009191,176,0
3.98679024310175e-11,5.34777470118027e-09,-3.68261859628918,0,0,0,3.3398516832823e-08,0.15,0.354,0.0632285312855963,177,0
4.44593776379292e-11,5.14245473154507e-09,-3.68308016805655,0,0,0,3.34152616109698e-08,0.135,0.354,0.06322854056888,178,0
4.29354454005746e-11,5.26253166820586e-09,-3.68271091064265,0,0,0,3.34184152330558e-08,0.15,0.354,0.0632285498454926,179,0
4.03774185532687e-11,5.18124334956167e-09,-3.68298785370308,0,0,0,3.33990455448697e-08,0.15,0.354,0.0632285591267261,180,0
4.41564082464168e-11,5.23148552464663e-09,-3.68308016805655,0,0,0,3.34006261949599e-08,0.15,0.354,0.0632285684066936,181,0
4.07700065061836e-11,5.22267109318183e-09,-3.68298785370308,0,0,0,3.3410192621324e-08,0.15,0.354,0.0632285776856609,182,0
4.31207878947076e-11,5.21063889413737e-09,-3.6825262819357,0,0,0,3.34034817987243e-08,0.15,0.354,0.0632285869616718,183,0
5.65995185715524e-11,5.06202514927615e-09,-3.68271091064265,0,0,0,3.33681435844136e-08,0.09,0.3363,0.063228596244152,184,0
2.95872339596327e-11,5.39367947794296e-09,-3.68308016805655,0,0,0,3.34338827868563e-08,0.15,0.354,0.0632286055221278,185,0
4.06853797002912e-11,5.23111983771792e-09,-3.68298785370308,0,0,0,3.34112926791902e-08,0.15,0.354,0.0632286148028351,186,0
3.66547269817141e-11,5.24252539268772e-09,-3.68271091064265,0,0,0,3.34281440267142e-08,0.15,0.354,0.0632286240805322,187,0
4.76688422878414e-11,5.25360604871866e-09,-3.68294169652634,0,0,0,3.33865256630776e-08,0.15,0.354,0.0632286333624753,188,0
3.73983443844533e-11,5.18294437841756e-09,-3.68248012475896,0,0,0,3.34284059579908e-08,0.15,0.354,0.0632286426385788,189,0
4.79617061976918e-11,5.27336268914364e-09,-3.68261859628918,0,0,0,3.33576911048284e-08,0.15,0.354,0.0632286519199432,190,0
4.49587988113168e-11,5.26938410032972e-09,-3.68280322499613,0,0,0,3.34386267413113e-08,0.15,0.354,0.063228661200144,191,0
4.13187515943995e-11,5.18198233714105e-09,-3.68298785370308,0,0,0,3.34038311224544e-08,0.15,0.354,0.0632286704812269,192,0
4.21519145122354e-11,5.23239178999577e-09,-3.68308016805655,0,0,0,3.34059104772558e-08,0.15,0.354,0.0632286797613699,193,0
3.26606328928308e-11,5.21065543418751e-09,-3.68298785370308,0,0,0,3.34034218904192e-08,0.1425,0.354,0.0632286890410893,194,0
5.33491887897258e-11,5.22430895051708e-09,-3.68280322499613,0,0,0,3.3415645610684e-08,0.15,0.354,0.0632286983188857,195,0
4.14970723268134e-11,5.24165112836563e-09,-3.68298785370308,0,0,0,3.34032385149638e-08,0.15,0.354,0.0632287075998104,196,0
4.35461793116202e-11,5.28529516024261e-09,-3.68280322499613,0,0,0,3.34056034115218e-08,0.15,0.354,0.0632287168782926,197,0
3.39986950551634e-11,5.25595513494589e-09,-3.6825262819357,0,0,0,3.34031206210985e-08,0.15,0.354,0.0632287261561741,198,0
4.78282515991385e-11,5.16140373140751e-09,-3.68271091064265,0,0,0,3.34038877788372e-08,0.15,0.354,0.0632287354372455,199,0
4.220931346341e-11,5.10749632446724e-09,-3.68243396758223,0,0,0,3.34453995574518e-08,0.15,0.354,0.0632287447190779,200,0
